-1.0,0.0,-0.012115648672466313,0.0,-0.008342467641966679,0.002821780288468093,0.004099863658467734,0.002851694521748847,0.0,0.008018062823641267,0.6222252568527784
-0.004428859235017322,-1.0,-0.0004881341814086253,-0.004508546667084834,0.0,-0.0069538504108576475,0.002622433583905025,0.018358705281999545,0.0017431641113572498,0.008551301572424433,0.7037675761366988
-0.00297271109237817,0.0,-1.0,0.0,-0.0057492898042250115,0.0,0.018256376490817613,0.016639740886735713,-0.018233496930126342,0.0010175506055614169,0.6651364792945207
0.0,-0.0013796799813353092,0.000348336736618655,-1.0,-0.007798777097485072,-0.008761354921769176,0.008402547695254302,0.009520444414896983,0.0,-0.0018975723230850508,0.34128235311256083
0.0,-0.0002638932871357385,0.0,0.0036676475929269675,-1.0,0.0,0.0,0.0025112672854512392,-0.002136755971303438,-0.01667551473900836,0.22099736500746747
0.0030792373164044984,-0.007570229237483578,-0.018363892338196054,0.0,-0.0030125231660436103,-1.0,-0.006083781412894303,0.0,0.008397863365682786,0.0,0.9683039813780256
0.0,0.0,-0.00480801491326626,0.0008396031946127402,0.015396182069634506,0.009637741137650369,-1.0,0.0,0.0,-0.0009104569518953436,0.43531794523463896
0.014177090561008139,0.0,-0.027294264080102104,0.0,0.0,0.0,0.0,-1.0,-0.007258978239851737,-0.011851522022789242,0.6767056678589627
-0.011605946671628377,-0.00907419697026185,-0.022875822342865452,0.005544381284566913,-0.02228878013472675,-0.003703993243716345,0.005126110734666754,0.004731055749045008,-1.0,0.0010328284673513457,0.684820057885559
-0.009173734720911727,-0.019459587567037896,0.0,-0.0018341765298187953,0.016176208971988626,0.0,0.009492338443522664,0.0,0.0010362291017465184,-1.0,0.36502925038044975
