-1.0,0.0,-0.005217129990684741,0.0,0.0,0.0,0.0,-0.008147004578929435,0.019069131422857523,-0.021017149660161636,0.5370547485858093
0.0,-1.0,0.0,0.001322733000658222,0.0,-0.007150405328822256,0.0,0.0063277468221893665,0.0,0.0,0.15602606563221721
0.003331294846674042,-0.004882890744656438,-1.0,-0.006741536296621885,0.0,0.0,0.015420271284473309,0.0,0.0,0.005514104844672264,0.0954348820917661
0.0,0.0,0.0,-1.0,-0.01862526930681132,0.0039850912098274745,0.007803404640198987,-0.009113704967680008,-0.00775859814599048,0.012008030790181819,0.5064307070788863
-0.008397837558693246,0.0,-0.024389489956273783,0.015315677415362538,-1.0,0.0,0.004096519672500523,-0.014921787060556488,-0.009293774210339131,0.0,0.7500268625595647
0.0,0.0,-0.02269829340348119,0.0,0.0,-1.0,0.0,0.0,0.0027183033143616934,0.018518050196060502,0.6210077615412686
-0.006881816186330218,0.0,0.0,0.000903390662446935,0.0,-0.007763395701562797,-1.0,0.0,0.003938308316620242,-0.021639353682914867,0.4211539136059508
0.0,-0.003487030639692881,0.0013810141809820172,0.019927268446003992,0.0,-0.004238264828085527,0.0,-1.0,0.001681048430062788,0.006680362158722937,0.37462794800220567
0.0,0.010062965178074795,-0.0012729271690819263,0.0,0.0,0.0,-0.0015828526525148265,-0.0019242873491673554,-1.0,0.0,0.12513308847898408
0.0,-0.006852054398660551,-0.009650131906665865,0.014709831225761036,0.0,0.0,0.0,0.0,0.0,-1.0,0.6210235340544836
