-1.0,0.002497581173468724,0.0,0.0,0.0,0.0,0.005153787750018513,0.0,-0.00446612213115906,0.0,-0.022891929104089256,-0.010838040206128106,0.0,-0.0008197933905569885,0.0,0.0,0.0,-0.005901198321158401,-0.01312541622787319,-0.005248719734089156,-0.007722574827669221,0.0,0.0,0.0,-0.019866252047706548,0.0,0.0,0.019737514799728045,0.006195284229577661,-0.00608640736906067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004457765814613322,0.0,0.0003029347779260696,0.0,0.0,0.0,0.0,0.0,-0.006399578680107129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014259620252195277,-0.0031429495325510514,0.0,0.0,0.00784540799443625,-0.010750075339323074,0.0,-0.0007342460183348036,0.005950896012736924,0.0,-0.011165299812218652,0.0,-0.008092637020212803,0.0,-0.008664660476255992,0.0,0.007186826278747582,0.0,0.009515153503905091,0.0,0.011255904900558462,0.0,0.0035071940837692003,0.0,-0.01731235856884235,-0.009948756271812824,0.0,0.00488244764609384,-0.006444977487703681,-0.004211600718483001,0.0,-0.007932261913479626,0.0,0.0,0.014596100472599132,0.011446437509048321,0.010445971148764903,-0.004047821334792493,0.0,-0.019015354524704188,0.0,-0.006423731000343036,0.0,0.0,-0.007410350032826305,0.025012066968856845,0.1234772633269845
-0.002165592974753993,-1.0,-0.0030690805765704486,0.0,-0.01696860257964296,-0.0162327976998387,0.0,0.0,0.0,0.0,-0.0014764691325160203,0.0,0.0,-0.018789832766240775,0.00018628475011448888,0.0,-0.0030465083939667454,0.0,-0.010391776545951734,-0.009898281467831203,-0.008866672388267268,0.005098938429875225,0.006091517314893702,-0.01815030014424846,0.0,0.0,0.0,-0.003949636767638599,-0.017229664175371213,0.0,0.0037575793449929735,0.0,-0.02140559870088545,-0.000922990617477784,0.0,0.0,0.0024057405666100436,-0.000648191543309893,0.0,0.0,-0.006863579905764962,0.0,-0.0021060915389237937,-0.00836048365037315,0.0,0.005379538528480157,0.0,0.0,0.0,-0.0021445802696913206,0.0,0.0,0.0,-0.0015185172515264312,0.0,0.0,-0.021774039532734827,0.0,0.0,0.0,-0.0006632458231738475,-0.008793255957787856,0.0,-0.00964962721221417,-0.003185826148748877,-0.014767630612074072,-0.005557152950719974,0.0,-0.0041004678076737005,0.007376204285964102,0.0,0.0,0.0,0.009932236897937898,-0.00501208792026759,-0.005739723364840719,0.012210065124972644,0.0,0.0,-0.004504197711303989,0.0,0.0,0.02589976272279258,-0.013851409899387298,0.0,0.0006299964635388926,0.0,0.0,0.010037641163634124,0.013767396442228833,-0.017966908607699165,-0.021408157917457222,0.0,0.0,0.0027485852757814407,-0.00018468474307781538,0.0,0.0,0.003318179588164782,-0.01401542445311217,0.8497092615432706
0.008910036743763259,0.0,-1.0,-0.006888952635918431,0.009660894197147243,0.002243289390904605,0.0,-0.0131888058262435,-0.006455723242228852,0.0,0.0,0.0,0.0025549575229141114,0.0025373989647919995,0.0,0.0,0.0,0.006601076097294203,-0.008183523048650125,0.0,-8.266283718544068e-5,0.0,-0.0022288383743983447,0.0,0.007563577299360009,-0.006795593958388123,0.0,0.0,0.0,0.008999818495218177,0.0,0.0,0.0009660907176699506,-0.004589089361360733,0.0,0.0,0.0,0.003817823940414074,0.0,0.0,0.0,-5.669271903390415e-7,0.0,0.0,0.0,0.015961467719958364,0.0,0.0,0.0,0.0,0.0,0.0,-0.017704855370828942,-0.012463018067595009,0.00873778199070476,0.0,0.0036085160278573883,-0.02044912464669276,-0.0020570079559232876,0.0,-0.002196389429654539,0.0,-0.015399685309398739,0.013246203345915825,0.0,0.0,0.0,-0.011951104540307036,-0.009047914426213666,0.0,-0.022090106435278634,0.0003687526295221335,0.0,0.0035203535082351653,-0.007102272920250979,0.0,-0.0036614585077866715,-0.013261774032237349,-0.0038627972433530906,-0.002452124834563675,0.0,0.0,0.0,-0.010301662654799482,0.0,-0.020197006087644,0.0,0.010973885303942105,-0.029261863708153795,-0.013776442221592555,0.0,0.0,0.004530403911182142,0.023308773444637897,0.008991977648128098,-0.012921723072425895,0.0,0.0,0.0,0.0,0.254504221625554
0.0,0.005834683055449117,0.011608240197338068,-1.0,-0.013306705611067449,0.006041863826547177,-0.02809833398951172,0.0,0.0,0.003219026618340002,0.0,0.0,0.0,-0.006550833970367283,0.0,0.011599489910895521,0.0,0.0,0.0,0.0,-0.001833719435222708,0.0,-0.0023449717754501468,0.011687888999480782,0.0,-0.007065322188280144,-0.0017412622711752805,-0.01142295467948682,0.007100228067195499,0.0,-0.0031527386822894753,-0.006366420074481481,0.0,0.0,0.00012198269723355282,0.0,0.0,0.0,0.0,0.0,-0.001607420922550312,0.0,0.0,-0.020567707485574096,0.0,0.007090040820010289,0.015415935412188162,0.010908643095990564,0.0,0.0,-0.009784117849495134,0.0,0.0,-0.01756580004646156,0.0,0.0,-0.0030336756683948907,0.0,0.0,0.0,0.00867773172463489,-0.005570000527967535,0.0,0.0,0.0,0.0,0.0,0.0,-0.0114822867641252,0.0,0.0,-0.0024001695035811327,0.0,0.0,0.00508706515936298,0.0,0.0,0.0,-0.0010896083877544724,0.0,0.016543732157721973,0.016877766215289025,-0.009657872918755842,0.0003215618421246666,0.0,0.0,1.2771870108656068e-6,0.001809016991851456,0.0,0.009627765529637237,0.006654346672128916,0.0,0.0,0.0,0.0,0.0,-0.007539675988880071,-0.01728691369627937,0.00691893910214363,-0.004476559360682094,0.3561777234862824
-0.01315491343279981,0.0,0.0,0.0,-1.0,0.0,0.007960344235016532,-0.0022748845759344204,-0.0004864748191875772,0.0,-0.009139366544598328,0.0,0.013345469650344461,0.0025638787503036477,0.0,0.00014639114742858537,0.002018449475724315,0.0,0.0,0.007498038675018252,0.0,-0.006285341438616182,-0.0045496969588152275,0.0,0.012434721703588782,0.0,-0.013787321026679447,0.0,0.012728131978407886,0.0,0.0,-0.008172255066295459,-0.0035260980691215593,-0.017903432930423364,0.01426470166145346,0.0,0.0,-0.0043153690326383914,0.0,-0.002565906528386887,-0.011138427962061399,-0.009399269354152261,0.0,0.0,0.0,0.0,-0.0124987340377833,-0.0031649403118672033,0.0,0.0,0.0,-0.00012983649063303632,0.013384020543646982,0.0,0.00713656223569513,-0.0005169949080929199,0.0,0.014008608375140634,-0.012914166491307597,0.0,-0.0018967307444134514,-0.002063517622534806,0.0,0.0,0.0,0.012441563938430414,0.0,0.00935539757172432,0.0,0.003375463546975129,0.0,0.010481257809346865,0.0,0.0,0.0,0.0,-0.017292508115743652,0.0,0.0,0.0,7.735654002885942e-6,0.0,-0.004073215037810819,-0.010071878124239042,0.0,0.013867802021081808,0.007655770319053958,0.0,0.0,0.0,0.0062954879724582925,0.0,0.0,-0.02023799207891555,0.0025051247652775536,0.0,0.0,-0.00392481674184238,0.0,0.0,0.9469280088023899
0.0,0.0,0.006887661731822607,0.0,-0.018373440186402062,-1.0,-0.0021574548986047653,0.010373784432620348,0.005437628450680076,0.012185755705680406,0.003923440410771984,0.0,0.006100196178906573,-0.007633952957075977,0.0004975964279084171,0.0,0.004991902350190876,0.005629123183146765,0.0,-0.007907149169151086,0.0011091517957049297,0.0,0.0,-0.009352225186702829,-0.011715779254626489,-0.018452566886400748,0.0021681685594826658,0.0,0.0,-0.012547448507498265,-0.011523089076048163,0.015629943486661472,0.0012752003477216275,0.0009968650897199444,-0.01581555823608105,-0.0006057283005616917,-0.00357711355055115,0.0,0.001729915902139866,0.0,0.0,0.0,0.013681258743961271,0.0021497036744472808,0.007790545691161546,0.0,0.0,-0.004908755918954409,-0.005636920869191221,0.0,0.008062066345624045,-0.009493663209053949,0.0,-0.010004532378108609,0.0,0.0,0.02335234730763057,0.0,0.0,-0.004134482600615368,0.011891263604712009,0.001549911528284396,-0.004999398139972095,0.0,-0.006143859461670817,0.0,0.0,0.0,-0.01097581197466136,0.0,0.0024554148658216626,0.0,0.0,0.0,0.0,-0.013440427125684834,0.0,0.0,-3.222452996843182e-5,0.011111676663090613,0.0,0.0,0.0,0.0,-0.003555952977715172,-0.008232608542578379,0.0,0.0,0.0,0.0,0.0,-0.008170952706145256,0.0,0.0,-0.001492069247754322,0.011977244018672908,-0.007489509604069624,-0.002935188362951713,0.004232832343846201,0.007911910279438526,0.9711334387833221
0.0,0.01680227287186466,0.0,0.0,0.008804173524053101,0.0,-1.0,0.0,0.0,-0.00892962283906263,-0.005232371393125924,0.00877764542482355,-0.011944297382764408,0.0,0.0,-0.0014836349284690624,0.0,-0.0049895183050335246,-0.00304048575611716,-0.006951245188704827,0.007712649332056846,0.0,0.0,0.006309760240088075,0.0,0.0,0.0,0.001684664953034669,0.0,0.0,0.014828832368795826,0.0,0.0,0.0,0.02922486923673352,0.009891149740793845,0.0,0.0,0.009239284166939381,-0.000494991836633555,0.0,0.0,0.02194963768761286,0.011236055844982318,-0.00516093080752065,0.0,0.0,0.0,-0.008122839452513384,0.0,0.0,0.0,0.0,0.0,-0.009298978531335362,-0.005657541970651114,0.0,0.0,0.006011919850577356,0.0,0.0,0.005271786230678933,-0.0014162799924705058,0.019670397498425925,0.0,0.0,0.00521789935603711,-0.010738873177037063,0.0,-0.007080075129876001,-0.004456921262374406,0.0059128662565118275,0.0,0.0,0.0,0.0,0.0,0.0,0.012051038979332948,0.0,0.001984008341374785,0.0,0.0,-0.01690280986059697,-0.0075774498611652745,-0.0038229449815102606,-0.005519307646903758,0.0,0.0,0.0,-0.006431293803926314,0.007100677784244397,-0.01685692445172237,0.0,0.0197985776070584,0.0,0.018382128256394632,0.0,-0.004689311944930261,0.0,0.959563843848604
-0.00937928350921047,0.0,-0.011343555362603737,0.0026289835504030375,0.002432158195672837,0.0,-0.013034191067395333,-1.0,0.0,0.00029418545104537117,-0.0050304364521541875,0.0011292677019705964,-0.011608219351737243,0.0,0.005104762296495229,0.0,-0.016907488938937804,-0.0029121340324128535,0.009417341691347975,0.0,0.0024168533583335166,-0.010477775794686025,0.003177878373218513,-0.002035074340385254,-0.0205778655002563,0.0,0.005262039422283745,0.0,0.0009402306778664981,0.0,0.0,0.003570949003331029,0.0,0.0,0.0,0.0,0.0,0.00432909847405554,0.0,-0.001967312331236472,0.0011386588312688843,0.0,0.0,0.0,0.0,0.01488127663754442,0.0,0.006049989517461009,-0.010964815386677604,0.0016509168987367282,0.0,-0.0012150674337078821,0.0,0.0,0.0,0.0,0.0,-0.00964045951228598,0.019487035349027505,0.0,-0.015042040162671421,0.0,0.00010620093789988485,0.0,0.0,0.005058320644511363,0.0,-0.0017768350234229938,0.0,0.0,0.0,0.0,0.0,0.01489022514071882,-0.00811615650604495,0.016317270598114324,0.0,0.0,0.0,-0.005431534759369898,0.0,0.0,0.0,0.006085680982096674,0.0,0.0,0.0025006004198848556,0.0,0.005264270355115877,0.0,-0.0032655074801014638,-0.01135863484310432,0.0,-0.018970849545758957,0.0,-0.005588039252460224,0.003612767067316351,0.0017667579488972996,-0.001670219980946984,0.005160693340395337,0.0027281669202454673
0.0,0.0,0.0,0.0,0.0,0.0,-0.011291834262561718,0.00027114620369223435,-1.0,0.0,0.007251719745611741,0.0,0.0,0.0,0.0,-0.012387703364896075,0.0,-0.017976465913315864,0.0,0.0,0.0,0.0,0.0,0.00915464098527456,0.0,0.0036821483135459285,0.0,-0.00020477896201500455,0.0,0.0051281811707135395,-0.019168331943871755,0.0,0.0,0.0,-0.018173126610414047,0.0,0.0,0.0005428602682073364,-0.025291589086699737,0.0003660889434205978,-0.004848355821892481,0.0011822575024104348,0.0,0.0,0.01611836679977559,0.0,-0.008561003125794364,-0.0025431896211365844,-0.008411508125661857,0.007354759811363086,0.0,0.0,0.014320422429900719,-0.002485840281197248,0.0,-0.018151350749036652,0.0,-0.008891329984782603,0.012075868274610017,0.00022922502076177154,0.013478038573445006,0.0,0.0,0.006515335084741143,-0.0011012776199918711,0.01907607122669056,-0.006699977254118542,-0.023748584527077253,0.005208397346086756,0.0,0.00930019340266415,0.0,0.0,0.0,-0.0026585449554574645,0.0,0.007285046293979304,0.0,0.0,0.0,0.0,0.011282387011809381,-0.017864691483073472,0.0,0.0015669993845354691,0.0,0.0035937691928665033,-0.0016970869383149685,0.00977045906506454,0.0,0.0,0.0033706772481683755,-0.011479494179413767,-0.005943178004046313,0.0,-0.005092400455826738,-0.01838258411494325,0.0,-0.003654020002258322,-0.005704372830303056,0.069911127758435
0.0,0.020801060668658205,0.0,-0.0067137856393220145,-0.006584275852612216,0.0,0.0007931210617812683,-0.023628593804697912,0.0,-1.0,0.0,0.0,-0.017102818843723652,0.0,-0.0025433594907799595,0.003711225755726021,-0.021490942379421858,0.0,0.010272892070552783,0.0,-0.004633342084056154,0.014463532965980835,0.0,0.0,-0.003624803402749718,-0.0026230110710448807,-0.011164980312369571,0.0,-0.019725465696084403,0.007628039596280539,-0.002240830935614279,0.0,-0.005390013510928647,-0.009348563064935493,-0.0035787721654876284,-0.006514736189648138,0.0,0.0,0.0,0.005434701243936753,0.0,-0.017660870689742054,0.0033733632448222123,0.008595073563683435,0.0,0.0,0.0,-0.003107907360319341,0.0,0.016562520236201427,0.0,-0.01748802492983964,-0.016772890443742576,0.0033328328093585875,0.0,0.01333099528272731,0.0,-0.0025516649709536937,0.0,0.0,0.0,0.0021840337387079097,0.0,0.008642797284651916,0.0,0.009742583052403766,-0.012665308264086335,0.0,0.0,0.0,0.01908000525414381,0.0,-0.01336814889435029,0.016340071189303553,0.0,-0.011181399940143411,0.0,0.005771121195792592,0.0,0.0,0.005587500026113342,0.00357942939092941,0.005630090172035352,0.00843976984601241,0.009936856429267048,0.01607573066080454,0.010131647476179175,0.0,0.0,-0.0004929576284417611,0.0,0.0,0.0,0.009403227088999218,0.0,0.0,0.0,0.0,0.00029644083292201654,0.0,0.4069497403520712
